,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,Label
509,0.6737578103430732,-0.4946531748590431,1.7964164388589368,-2.1251189221253495,-0.9032776634755656,-0.6387213134289369,3.8559969261022666,0.7735686036398292,0.5785322475372026,0.0692084175109167,-2.368121257091732,0.6314346783569456,0.5787527811782996,0.1499074515277392,-0.13774686950537293,-0.360037992017351,-0.2772052068236237,-0.4962201025930135,-0.342648323403113,-0.9363979315364533,0.1332726573299828,0.27714848760101085,1.139073850604044,-0.17230769868200152,0.1678289750443998,0.4399233396083502,0.4912289662477035,-0.12062604048939074,0.3039496441838753,0.3040138834739045,0.215836361648856,0.44111430870041685,-0.5345582567520015,1
510,-5.9672684859708935,2.3782760312163407,-1.7459592321171782,-0.6466222609440951,0.24693015638583718,-2.402377614695059,3.178147973883798,-3.2369288703785903,-0.4138231344123719,0.5112013995371074,0.9923165112281311,-0.8610751800461606,0.6556980042748015,-1.294905559051329,0.6047581599530791,0.5557862630306138,1.0020682802128271,0.44514631701058316,-0.30729570623928343,0.24961044875046476,-1.1152163537893462,-0.5085039430618022,-0.3292640899764955,0.2679226109613688,-0.4755537794156582,-0.20521158312865156,-1.005576171564247,-0.8720859783679571,0.6991866945708616,1.2234827277270872,0.2840801960894862,0.13854884631904607,-0.11567408506729315,1
511,1.0263273506873805,1.1562792411439873,-2.465415291598874,-4.127982340776834,-3.296152121954803,-2.8566284880296164,-2.5707340972542947,0.536730575661503,-2.064901545405983,2.2099390872581712,-0.28893220110857665,1.1797519576578726,2.9168021642428,-1.2832223016196362,0.42771003952348047,0.8232282109663799,1.5339372181032032,0.7002130721307233,-0.17746837595731582,0.7189602709856123,-0.9748421192707449,-0.7273017447245248,0.16273836093681382,0.293683115324686,1.9382392976988398,0.8126143328753079,-1.07857774218755,-1.2584134960937061,0.6945177214810238,0.717233946174684,-0.20412555769330387,0.5483937012892751,0.2674652701002609,0
512,-3.797356684623926,-0.17467593762998415,0.6363123480858414,-2.228831899904862,0.2396695382297169,0.3533333567624618,-1.2251483402541221,-0.13715847509361037,1.1402122972381743,0.3056240237618767,-0.6484208301182932,-0.7185146734233427,0.6533562361694415,-0.2448987786474461,0.7470039182789691,0.07970825963369059,-0.26199524042480465,0.7425367746960209,0.953747078481858,0.45331909597420184,-2.1289882958021713,-0.08293919353673576,-1.1673084096408088,-0.1772114169002099,-0.08316466911557387,1.1296998107632554,-0.6008294015253713,-0.7052593227572549,0.16345553981453592,0.22002591134838317,-0.23420451907137704,-0.3068534682705561,-0.5283816988956822,1
513,-3.9775055641681245,-2.307022728524965,-0.42384749564871704,0.6490636019603336,-1.5753160499996623,3.3075986043901047,0.04066360580160203,-0.261638728341181,-0.7813477599176454,-0.8479463587127447,0.035048276365891785,1.1391571768605981,0.7626014867567353,0.34163318104628093,0.8488492221796893,0.4381736407845557,0.42726682979979075,-0.5687167381640558,0.029446138937599106,-2.232401320728499,0.4388050138549452,0.5566900071404522,0.966336061348966,0.4625928426112757,-0.10269634716949164,0.2681171974829131,0.7054155457357861,0.5443303972575849,0.500261773859003,0.12605387564614226,0.20777255150047422,0.23645305404489653,0.10075301351791366,1
514,-3.5109055892693113,1.4037038307743317,-2.7294287719904204,-2.0981197591508427,-0.37581734808061423,0.06327782213190257,-1.10950000747117,2.666914636236772,-1.2816525280501962,-0.26949030528021894,0.9358748208735161,1.167400724171745,-0.49009519689088554,-1.1964795312299974,1.149506254981019,1.1649694008314377,0.5065999577297684,-0.22441755050506804,0.184662314492608,-1.1460148648821247,0.5951688234154434,0.7184586184729232,-0.16953056107390105,0.6493739631877822,0.04114374385655951,0.18536275850039863,0.5681541838783191,-0.6744573634923987,-0.39487570518638027,-0.49262541491215067,-0.11871050866324236,-0.07318271974526858,0.011579596892352252,1
515,-5.686228614264234,4.024938469029112,-3.3089537679629237,1.6260682904659267,-2.4420900445935554,1.9567210796035497,1.116370022917641,1.442107246309667,-2.787744961383635,-1.2005240565364226,3.5886225394477846,-1.6060961730828354,-0.12641311749158304,-0.5731279530337996,1.1987599569508438,1.9761519891438966,-0.4944674212572423,-2.142646373247447,0.9819758397467814,0.3486293459709245,-0.168490980392867,-1.8294990911355362,-0.6835874105690858,0.0029376535596807893,-0.23808195054136458,1.4316271001937,-0.1353131960280241,0.6074952143246624,0.23050069458609923,0.37823097198338623,-0.5595154280647457,0.5321404834250469,-0.4595272680795951,1
516,-2.1634406406325954,-0.1413959434726501,1.2407859843699265,-0.2960569042079278,-0.7610522936781177,0.6175604283691065,-0.08357985161354865,-0.4295113434399376,1.3580192426742694,-2.8469210788823727,-1.8481613023301833,2.526221698148517,0.6745282487465513,2.6129945681478026,-1.2715444971049246,-1.588980199076916,-0.44787339116672126,1.6588848361372681,-0.6460801907777336,-0.1499705756112955,0.17262522490220247,0.2816516279102564,0.7305385193736674,0.29467901140149577,0.2678015149704037,0.711254391672045,0.6311567892401673,0.8788411483685906,1.6784992630948534,-0.16041974918804727,0.5991849647216059,0.5215807875534553,-0.8273016156750606,1
517,-3.8027885809740667,3.5515551493821094,1.1091524684203264,-2.8235921275765077,-0.11896748435682308,0.0628639211716216,-2.4905468087126983,2.57512102490007,-0.7522457883630207,1.669940780294598,0.8679038650804695,-0.6811309470328414,0.7235124439903847,1.3654972352936559,1.1955239891502016,-1.3455999605522362,1.7468966407044566,-0.3388246345356699,-1.4540887509211073,-0.07703659896806703,0.6048292843393248,1.2213044277326592,-1.230899531244021,0.9645613239824531,-0.16723208745952023,0.4556428653707231,0.06708624414644455,-1.1167069246990677,-0.496800237935913,-0.650566125298706,-0.11722531039065394,0.07965175453263015,0.15452178449855689,1
518,-6.158643130896948,4.330626942219284,-0.3294179366450898,-0.9540223677216724,-0.19168476276376434,-0.591377871157589,-1.7414026098743196,3.685377373305553,1.1892176503289789,-1.4643209382795503,2.2460401028404036,-1.1877043481223901,-1.5640700526154434,-1.002169311727039,1.1574896880502177,0.04901109966428331,0.6215219748179662,-1.3127847581846253,0.0798976191993091,1.6002158533383868,0.7543764646512869,-0.44989305625763226,-1.6368575530728056,-0.5622758683892971,-0.16454512358274043,0.5271040602131902,0.8858309120234176,-0.15726219985579398,-0.028156342658509477,-1.1671227793582455,0.3742225218083156,0.032200702318468014,0.02499260138084935,1
519,-6.415666571616334,2.335918874366247,0.8821274777524725,-0.17309088283878526,0.4582054281878233,-2.3669007008081646,0.2727740459627906,-4.611823928293529,1.1328429452652553,0.00046641329110467985,-0.6954095537158983,-0.4131971068475074,0.38395327616026764,3.442390865045918,0.3247012485082583,-1.1881184654997072,-0.944327381143904,1.7326465604261663,-0.20269691541180823,-0.5166459939611986,-0.48605877145004256,0.6275815126856052,0.056033808453339544,0.11115889071398827,-0.15482207725918168,-1.1432209065044716,1.2592202766526994,-0.04200993716523844,0.29055217525000365,0.5016356813810035,0.07901670130772105,0.15225713144642072,0.13380964383559554,1
520,-7.730736182893887,2.059396328403195,-0.12436836929650193,0.5536960499106703,0.8868920438488486,-3.13089420688516,-2.025478627031772,2.6581543820668108,0.9119712338334438,0.3387557754766693,-1.8099844877641422,0.433252130684225,0.4891903619232485,1.142183911868939,0.5922007747035227,0.8361579596029066,-0.6500036975502458,-0.12981962813425033,-0.9374329269475883,-0.7144479709813955,-0.15608909050780168,0.5475685494247168,-0.41351479771061794,-0.1804242359896012,0.7808083767805577,-0.3798071194819929,0.5974675817082151,0.5745274931571528,0.35339206012572305,0.8982290026145053,0.49668499132051624,-0.19748149656523625,0.6477807262326004,1
521,-5.092670745893272,6.464802597536749,1.123690441508908,-2.521320113846622,-0.0428113341024686,-3.206511219599037,3.2901396101525737,-1.557838832951174,0.5018051445196878,1.4488687745950892,3.1042272114042455,0.8666922339550774,0.10524616623393322,1.130036314935627,0.7256505183003128,0.0021234988043900183,-2.208774202455027,0.13439555103632525,0.3162670941650865,0.7649528037623895,-0.48322676710719453,0.17768367370103916,-0.4868880904065364,0.3193221840764461,-0.7580832403561354,-1.5721724899790057,0.3846073966852454,0.6398558066601779,0.3356624273331182,0.5470262141265881,1.0523543552883532,0.252226298915734,0.010716584559199823,1
522,4.809802556130525,-3.856183903882262,-3.7437185203551375,0.04728187240283833,-0.5271789439441115,0.12708549925219284,-0.1725018697890142,1.7258850906308911,-0.7109733686447152,0.5141361872022836,1.2589704134128297,-0.10988619877385086,0.7623667276338775,-3.462898245419651,2.333428425668538,0.16086533537064318,1.3518057408595552,-0.6235365479775697,-2.6345015086908643,-0.019850633111678853,1.4650820279148236,-0.17976359817889986,-0.7728220378701931,-0.7543594167997547,-0.8364780557362643,1.552957529574543,0.30188897370803564,0.4284826951026402,1.5241177439139886,0.4896699344664179,0.5175820785067874,0.3233630274040103,0.13959248466609642,1
523,-3.3096566875998845,-4.237746811291215,-1.1757244613084974,-2.1484855076637213,-0.5310396889857965,-2.2362720735545967,0.259011317198819,-0.32512115777527106,1.3107348812979975,-1.2566050171009968,-2.069804224492315,-0.7820774013619218,-1.298086141260609,0.601306219633592,0.3201307650901237,-0.4751095057932357,-0.3545700113116093,-0.44448646445221085,0.18042710363182926,0.973924785208957,0.43746362573668607,1.275109313426616,-0.8111963273878822,-1.4258201903959722,0.6650244791735604,-0.060624345486641806,-0.7442302142679268,1.3240783951461206,-0.23883269918585529,-0.17567363447023354,0.711804356250257,-0.09102239160621248,-0.20346599524153494,1
524,0.6488897361157688,0.9227385769019959,-3.8597027306833964,0.874821125239885,1.216649130824268,-2.71803452481162,1.7538223228959091,0.7293125430898217,-0.10484155776992697,-0.6129870919547966,0.12134235583750644,-0.01353448534039692,0.22156108144974912,-1.451590797745564,-0.15035474779644395,0.44456255503281195,3.2905058412271457,-0.01024717042489153,-0.3790485327965117,0.29497741665610694,-0.09945987030893477,-0.33741595837322336,-1.097993185969091,0.7111143913784573,1.0700231848247057,-1.1509190897062724,0.760514986300045,0.8715215959042216,-0.10936455057296382,-0.3040313533311143,0.3407362018765789,0.07183941834970255,-0.6283796565221407,1
525,2.4176700249369096,0.6228650194197313,1.7012508042050054,-1.4817086796659094,0.19363332543097733,-3.1884265906932496,2.2810213521064058,-2.1864304112039896,1.004991137615208,1.2424515318443174,1.4055717690098626,-1.4041149912689597,1.1140943094094171,1.3843066611180803,1.4462466982547617,0.6910279358905678,-0.0716835983615257,-0.09989422979837788,0.07180759429032221,0.9110202640781301,-0.7411446954719992,-0.7338533768416974,-0.2726191963626391,0.0474415312915867,-0.31505328342799493,0.20612519843405958,-0.7101474651064253,-0.5699751207825603,-1.3261975021642507,0.4913387193971568,-0.5637185103759812,-0.6927963418168361,-0.970169816103391,1
526,-1.3108722674802418,-0.18987388757763246,1.5873059385015724,-1.7510195583848838,-0.8168253707835583,1.4724760710120441,0.9909445898515109,0.9695466458904752,0.4122574825147618,-1.5048854895073844,-1.253935422050964,-0.7594390114895869,0.12420792968946782,0.8677341503060233,1.3112866767557725,1.4550293504977654,-1.7085431756205691,-0.4255348569011791,0.8816375282131613,-0.3896667605994694,1.5398484631495486,0.366556798425686,-0.5126912767748824,-0.30885960502767357,0.16793451687981298,-0.05992331853424935,0.2688377975185109,-0.14376904651571523,0.10002658061490996,-0.614118800925899,-0.466225522716404,-0.7123005986855374,0.4073846867214879,1
527,3.5158959929858478,-1.4693211217126705,0.8968740974107579,-1.6824995271728957,2.4636817182754474,0.7809128762060766,1.8351534518334915,-0.13279277999018294,-2.4520951958552137,-1.0103291304524689,-1.0938471545457265,1.2337507608948743,-1.1953159584165711,-2.9240529785220852,-0.8098150932988646,-0.7171323907842199,0.9776335812127652,2.7526104984620585,0.46335380544733534,-0.3354952471470673,-1.248861111584375,-0.007160575191217589,-0.0772180225460153,0.4438048304290418,-0.3858505724453725,0.6438290209501587,0.23455965926389508,0.6143734584077746,-0.17446448789664612,0.2640572489828899,0.1640181253521166,0.21304296183434854,-0.9020833624625546,1
528,-3.40213056214247,2.412195040017825,0.8563819503697775,-1.7510554807747751,0.061608743156325384,-1.4284519581059165,1.7688446454189426,-4.993659555792328,-0.8809831773632819,0.08911459024657734,1.2384253555773088,1.5074913966634162,-0.5515255488906886,1.0544108354659905,1.369355063354989,-2.161880872661207,-0.97350102250761,1.4772890323805228,-0.9648764228675754,-0.7344403173278399,-0.5145538809965098,-0.1419211735956406,0.03897268463178914,0.9456143861775502,-0.24153771117103104,-1.321812171355067,-0.03506582647545077,0.7872439183460156,0.7759895724421203,0.09105569172545291,0.508495328706083,-0.4666742011321251,-0.16388817171447312,1
529,-0.33108585695975845,0.7893981864781469,-0.4103367181037514,-5.677978975922874,0.8905494917243212,0.6328619386660576,-2.2265103498629424,-1.0075076980369098,2.8384581542489515,0.38713217481415796,0.989382185920236,0.11223693778389893,-1.5598530896962763,-0.351013675664197,-1.0893076062618374,0.08435463537607164,0.04266802967328192,-1.847887027761189,-1.7151720218295619,0.14126920160555706,-0.2674760409786431,-0.11639008621734742,0.2867921143555021,0.03179153369690571,-0.3669766214745933,0.3401657571424188,1.8402181141775271,0.22568300289004672,-1.2917778752294005,-0.83478434883708,-0.7610903441482524,-0.35630072067210916,-0.05695444318919122,1
530,-5.535620463788241,-5.954148993293052,1.7939234188010076,3.075115476579706,3.1288532536399893,-4.092786468214822,-0.3264981352293466,-0.24654729640669865,-1.1485253129946422,-0.525382360965413,2.9989786264118643,-0.02648875841032103,0.9347291868937214,-0.47004936079255144,1.5932551155368306,2.622902336092761,-0.4094500573078607,2.2150560690149392,0.43236708597947665,-0.11601884014017157,-0.10423517280229358,0.18742565890396182,0.17683138572218082,0.7815277616759723,0.041718799938057445,-0.3349187170372073,-0.2929460623147605,-0.43806401359308866,0.1329749751759179,-0.5213640739115719,-0.08762822081934381,-0.25256020023525744,0.28455294763415545,0
531,0.08958917838804699,-1.3157430581474012,1.9435977476918462,1.5990263657365469,-0.6051187640342756,-0.1842850789800635,-0.4009767890882881,-1.1664330511224896,-0.9291371910404127,1.0397349566028242,-0.2229202637545292,0.9579973046016506,0.1942656526894795,0.06477709733440458,-1.564575611227887,0.20828532414750767,-0.13473827979445735,0.7355928501338765,1.2145346928579748,1.3840219604308632,-0.7650143074775229,1.214321796934605,0.4645555351973357,1.6877774038117885,-0.7454183465668406,-0.18894985593914143,0.5302483376307967,0.49890335978090034,-0.7691146709490316,-0.047729201430858965,-0.1924227796845445,0.08099393221310124,0.22505395928434263,1
532,4.293609053924727,0.01986297541425244,-4.045268881288512,-1.9159477535213194,5.570235896720901,0.7432927398398473,0.08677373680235104,-1.171016713790254,-0.3904074647609707,-2.393995619013283,0.07480076732878589,1.455255302264,-0.30360445044928763,2.2095708294052954,-2.342154364385987,1.6591191995352,-0.2694661590302906,-1.0268218316600175,-0.8593245223191737,-0.14129477919777794,0.5752243193933868,0.34864184390222575,-0.33271822465015144,1.499015025807056,-0.461112855254704,-1.3726066140714688,0.05450870850786591,2.0058744423628037,1.0509204674311112,0.30134752808484827,-0.5257145806361252,0.14292094850061726,0.1337491633847183,1
533,8.42336158591405,0.9946706338370107,-2.917228060356602,-0.1761504359102446,0.9210883437731476,1.3507964768429266,-1.0606797353184583,0.9805634793291711,-2.7597657565034934,0.33629041017102745,4.256552333231681,2.141644950815463,5.262261033418309,-1.6728660065604757,-3.4739990100855103,1.6320985748725942,-1.0830200859056547,-1.8572871743652941,-1.8714279099268931,0.6245062614005417,-2.232231965044245,0.8556037372565379,-0.6077587349608493,0.813603981611409,-0.8014017412239388,0.5316378896733889,0.03266917946625077,0.5185857133179034,-1.9207071548853794,0.24819056976555234,0.35475423387343036,0.07373383531795631,0.7259151469197166,1
